"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"836"	"chr6"	39425897	39425920	24	"*"	6	0.981555676635368	0.442571239654769	7.50139059320216	0.0166305133767173	0.030100013437506	106036	106041	6	0.182613961478976	"UC-N"	"hyper"
"837"	"chr6"	31662123	31662301	179	"*"	7	1.01590601240738	-0.396350319164609	-7.4971184710722	0.0166305133767173	0.030100013437506	77584	77590	7	-0.155635989986708	"UC-N"	"hypo"
"838"	"chr6"	89410446	89410715	270	"*"	13	1.42386088811549	-0.251176347419387	-7.49373460316438	0.0166305133767173	0.030100013437506	145382	145394	13	-0.136933170672656	"UC-N"	"hypo"
"839"	"chr6"	30451774	30451853	80	"*"	15	1.89259464706934	-0.335409071594314	-7.49056316500068	0.0166305133767173	0.030100013437506	68292	68306	15	-0.145770196349815	"UC-N"	"hypo"
"840"	"chr6"	15089884	15090032	149	"*"	11	1.99198669323675	-0.459547452177117	-7.48446969890777	0.0166305133767173	0.030100013437506	28153	28163	11	-0.205009540617862	"UC-N"	"hypo"
"841"	"chr6"	55713702	55713759	58	"*"	6	1.00737357595948	0.414869898384753	7.48195980601219	0.0166305133767173	0.030100013437506	125555	125560	6	0.177251735963427	"UC-N"	"hyper"
"842"	"chr6"	122748779	122748964	186	"*"	7	1.34160796675389	-0.480651245845445	-7.48064163087374	0.0166305133767173	0.030100013437506	170864	170870	7	-0.203337802629615	"UC-N"	"hypo"
"843"	"chr6"	84720575	84720895	321	"*"	12	1.41378280097779	-0.312574528619549	-7.47899285777109	0.0166305133767173	0.030100013437506	140831	140842	12	-0.126652183092074	"UC-N"	"hypo"
"844"	"chr6"	154537484	154537627	144	"*"	8	2.00012715703896	0.518342445664073	7.47522671505626	0.017353579175705	0.030100013437506	199570	199577	8	0.221635174915501	"UC-N"	"hyper"
"845"	"chr6"	168607820	168607915	96	"*"	6	1.56374628424555	-0.494498966260801	-7.47441613000322	0.017353579175705	0.030100013437506	227658	227663	6	-0.246432506966415	"UC-N"	"hypo"
"846"	"chr6"	11393231	11393319	89	"*"	10	1.78128374219042	0.366872808040208	7.47068624376998	0.017353579175705	0.030100013437506	23642	23651	10	0.170314710159071	"UC-N"	"hyper"
"847"	"chr6"	118705959	118706117	159	"*"	7	1.5609950664731	-0.487605163280997	-7.46279848453914	0.017353579175705	0.030100013437506	168836	168842	7	-0.241022087396876	"UC-N"	"hypo"
"848"	"chr6"	41208791	41208885	95	"*"	10	1.64868371684518	-0.414250895293513	-7.46049164803269	0.017353579175705	0.030100013437506	107808	107817	10	-0.15399120850884	"UC-N"	"hypo"
"849"	"chr6"	45446055	45446169	115	"*"	7	0.803339732997549	0.345685781286382	7.45207032038904	0.017353579175705	0.030100013437506	117088	117094	7	0.105831413634217	"UC-N"	"hyper"
"850"	"chr6"	158814179	158814281	103	"*"	7	1.90585016756282	-0.618096443734953	-7.4365653246571	0.017353579175705	0.030100013437506	205484	205490	7	-0.257292081273986	"UC-N"	"hypo"
"851"	"chr6"	142856883	142857048	166	"*"	6	2.21306381484574	-0.736757116559849	-7.43525461572594	0.017353579175705	0.030100013437506	186831	186836	6	-0.346634008267547	"UC-N"	"hypo"
"852"	"chr6"	73722867	73722975	109	"*"	10	2.26556766043803	-0.586601462600822	-7.42028436862245	0.017353579175705	0.030100013437506	134929	134938	10	-0.26604202359939	"UC-N"	"hypo"
"853"	"chr6"	32079572	32079934	363	"*"	5	0.632567184411204	-0.466105441491706	-7.4194990368205	0.017353579175705	0.030100013437506	83294	83298	5	-0.219909364497113	"UC-N"	"hypo"
"854"	"chr6"	27873974	27874364	391	"*"	6	1.79557136013539	-0.691873387593105	-7.41626485632917	0.017353579175705	0.030100013437506	51920	51925	6	-0.284101378906042	"UC-N"	"hypo"
"855"	"chr6"	3997983	3998064	82	"*"	6	1.44860242106517	0.538113628834175	7.41610710292422	0.017353579175705	0.030100013437506	11316	11321	6	0.237493650901407	"UC-N"	"hyper"
"856"	"chr6"	27375793	27376507	715	"*"	13	1.87796540773851	-0.418984046852407	-7.41590777702391	0.017353579175705	0.030100013437506	48026	48038	13	-0.178141493931312	"UC-N"	"hypo"
"857"	"chr6"	169791040	169791109	70	"*"	6	0.894974762637298	0.425498459917885	7.41056125994472	0.017353579175705	0.030100013437506	233146	233151	6	0.186979559442607	"UC-N"	"hyper"
"858"	"chr6"	89689958	89690115	158	"*"	6	0.940614496937689	-0.410894029199325	-7.40165510968997	0.017353579175705	0.030100013437506	145679	145684	6	-0.155935132812854	"UC-N"	"hypo"
"859"	"chr6"	39431355	39431496	142	"*"	10	1.61512607960478	-0.384433047563549	-7.39375852935876	0.017353579175705	0.030100013437506	106042	106051	10	-0.118578958745824	"UC-N"	"hypo"
"860"	"chr6"	56394785	56394907	123	"*"	5	0.550918171884134	-0.420987056993448	-7.38762167205371	0.017353579175705	0.030100013437506	125801	125805	5	-0.133833338618416	"UC-N"	"hypo"
"861"	"chr6"	168017847	168017998	152	"*"	12	1.94450427133135	0.334522979687151	7.38748447225966	0.017353579175705	0.030100013437506	223188	223199	12	0.140725200949324	"UC-N"	"hyper"
"862"	"chr6"	42429323	42429473	151	"*"	6	1.54284549924081	-0.662859846376927	-7.38611455366551	0.017353579175705	0.030100013437506	110743	110748	6	-0.284328314885302	"UC-N"	"hypo"
"863"	"chr6"	142928099	142928212	114	"*"	7	1.20772442998643	-0.449575139977264	-7.38541254494657	0.017353579175705	0.030100013437506	186960	186966	7	-0.185214924979348	"UC-N"	"hypo"
"864"	"chr6"	112337390	112337447	58	"*"	6	1.07072909006417	0.377708093609499	7.3814867694153	0.017353579175705	0.030100013437506	164147	164152	6	0.157878895300796	"UC-N"	"hyper"
"865"	"chr6"	21824572	21824699	128	"*"	10	2.19805715056787	0.472405942420336	7.37829741306144	0.017353579175705	0.030100013437506	35251	35260	10	0.210364327457752	"UC-N"	"hyper"
"866"	"chr6"	13611915	13612100	186	"*"	5	1.04152567725025	-0.504225207894175	-7.37813826256532	0.017353579175705	0.030100013437506	26053	26057	5	-0.20680507884239	"UC-N"	"hypo"
"867"	"chr6"	30322631	30322826	196	"*"	9	1.23911067144945	-0.449460486605692	-7.37651257000436	0.017353579175705	0.030100013437506	67472	67480	9	-0.191755303564831	"UC-N"	"hypo"
"868"	"chr6"	3825820	3825906	87	"*"	5	1.19258407427499	0.549626163087488	7.37227968974344	0.017353579175705	0.030100013437506	11013	11017	5	0.243789588257205	"UC-N"	"hyper"
"869"	"chr6"	114422308	114422450	143	"*"	10	2.14181320412983	-0.531929344849751	-7.3706572208568	0.017353579175705	0.030100013437506	165241	165250	10	-0.221970634108175	"UC-N"	"hypo"
"870"	"chr6"	1600890	1601024	135	"*"	14	2.22031686187789	0.337520929199327	7.36288118839605	0.017353579175705	0.030100013437506	4806	4819	14	0.159381848998697	"UC-N"	"hyper"
"871"	"chr6"	31186042	31186198	157	"*"	21	3.01416104703176	0.397037304621302	7.35210817384382	0.017353579175705	0.030100013437506	73935	73955	21	0.179970332050173	"UC-N"	"hyper"
"872"	"chr6"	166542397	166542544	148	"*"	6	1.31258255902539	0.470611548572523	7.34690754154745	0.017353579175705	0.030100013437506	217391	217396	6	0.233504159916866	"UC-N"	"hyper"
"873"	"chr6"	43096614	43096754	141	"*"	5	1.15504780743306	0.457242872474316	7.34233529344136	0.017353579175705	0.030100013437506	112817	112821	5	0.220402184909339	"UC-N"	"hyper"
"874"	"chr6"	24664883	24665720	838	"*"	6	0.95878698815041	0.412710172064388	7.33855350611811	0.017353579175705	0.030100013437506	36902	36907	6	0.185329372651725	"UC-N"	"hyper"
"875"	"chr6"	7050988	7051071	84	"*"	7	1.90595564814654	0.516318008363838	7.33262298346927	0.017353579175705	0.030100013437506	15904	15910	7	0.235681372674327	"UC-N"	"hyper"
"876"	"chr6"	11044683	11044821	139	"*"	17	2.11229837559895	-0.378962905682825	-7.33120077388281	0.017353579175705	0.030100013437506	22983	22999	17	-0.131245024591325	"UC-N"	"hypo"
"877"	"chr6"	28885212	28885424	213	"*"	31	4.12408769735211	-0.32549003786264	-7.31579198984723	0.017353579175705	0.030100013437506	58142	58172	31	-0.144352297365891	"UC-N"	"hypo"
"878"	"chr6"	27864255	27864385	131	"*"	16	1.68562223418811	-0.274245397723809	-7.29855423556428	0.017353579175705	0.030100013437506	51482	51497	16	-0.118150875366543	"UC-N"	"hypo"
"879"	"chr6"	133315021	133315159	139	"*"	8	1.1079332288479	-0.344690037685855	-7.29731442129969	0.017353579175705	0.030100013437506	178208	178215	8	-0.151701169973736	"UC-N"	"hypo"
"880"	"chr6"	106087550	106088290	741	"*"	9	1.63331614517623	-0.354939211343193	-7.27949525278801	0.017353579175705	0.030100013437506	155687	155695	9	-0.179609309781892	"UC-N"	"hypo"
"881"	"chr6"	161444494	161444588	95	"*"	5	0.816156963693335	-0.551798293186215	-7.27537575053303	0.017353579175705	0.030100013437506	210447	210451	5	-0.235922192119956	"UC-N"	"hypo"
"882"	"chr6"	150395476	150395498	23	"*"	6	0.900176186103647	-0.365353848075174	-7.27203581690696	0.017353579175705	0.030100013437506	195758	195763	6	-0.171795809109725	"UC-N"	"hypo"
"883"	"chr6"	1308105	1308157	53	"*"	5	0.730016944135384	-0.426667640754243	-7.26283772113227	0.017353579175705	0.030100013437506	3059	3063	5	-0.148130731295272	"UC-N"	"hypo"
"884"	"chr6"	42121665	42121685	21	"*"	6	1.1417626722632	0.450095711357042	7.25870884067314	0.017353579175705	0.030100013437506	110282	110287	6	0.218689651147567	"UC-N"	"hyper"
"885"	"chr6"	35725738	35726468	731	"*"	10	1.39081951986673	0.381143068361308	7.25716217305326	0.017353579175705	0.030100013437506	99858	99867	10	0.128910954999482	"UC-N"	"hyper"
"886"	"chr6"	121435657	121435857	201	"*"	9	1.56250306018866	-0.390662666968272	-7.2544658047467	0.017353579175705	0.030100013437506	169895	169903	9	-0.175393804077556	"UC-N"	"hypo"
"887"	"chr6"	113968341	113968839	499	"*"	9	1.10217323593987	0.381249946421243	7.25394312925356	0.017353579175705	0.030100013437506	164958	164966	9	0.178748991514755	"UC-N"	"hyper"
"888"	"chr6"	110457748	110457864	117	"*"	10	2.19768427895886	-0.51380089818091	-7.24861940752191	0.017353579175705	0.030100013437506	161692	161701	10	-0.21408052946673	"UC-N"	"hypo"
"889"	"chr6"	167668460	167668565	106	"*"	9	1.59932215286782	0.454292572392185	7.24623955273147	0.017353579175705	0.030100013437506	221231	221239	9	0.203559064030824	"UC-N"	"hyper"
"890"	"chr6"	168281765	168282400	636	"*"	9	1.15324921072475	-0.377124141484914	-7.24047327494845	0.017353579175705	0.030100013437506	225233	225241	9	-0.12837251380454	"UC-N"	"hypo"
"891"	"chr6"	78578429	78578545	117	"*"	5	1.3040968648148	-0.561988102128919	-7.22796254521533	0.017353579175705	0.030100013437506	136881	136885	5	-0.248919521780507	"UC-N"	"hypo"
"892"	"chr6"	52995742	52995794	53	"*"	16	1.96700058427731	-0.347700959114493	-7.21889812381503	0.017353579175705	0.030100013437506	123543	123558	16	-0.133358732967275	"UC-N"	"hypo"
"893"	"chr6"	15077400	15077491	92	"*"	6	1.1009830604141	-0.429204817472193	-7.21257435165873	0.017353579175705	0.030100013437506	28147	28152	6	-0.180817186050235	"UC-N"	"hypo"
"894"	"chr6"	150264029	150264098	70	"*"	12	1.67025210927956	-0.35024391196142	-7.20430207371084	0.017353579175705	0.030100013437506	195678	195689	12	-0.154462709591148	"UC-N"	"hypo"
"895"	"chr6"	30131475	30131513	39	"*"	8	0.984016923410777	0.277051889126523	7.18751550292839	0.017353579175705	0.030100013437506	66003	66010	8	0.12905294462018	"UC-N"	"hyper"
"896"	"chr6"	28784265	28784428	164	"*"	9	1.19024933241764	-0.312807275139863	-7.18616216484289	0.017353579175705	0.030100013437506	56968	56976	9	-0.167901883062028	"UC-N"	"hypo"
"897"	"chr6"	43090089	43090210	122	"*"	7	1.69116604377665	0.48276495314225	7.18550058776385	0.017353579175705	0.030100013437506	112810	112816	7	0.234938387303596	"UC-N"	"hyper"
"898"	"chr6"	167664168	167664262	95	"*"	14	2.42034519701552	0.381377288622443	7.18172233107252	0.017353579175705	0.030100013437506	221124	221137	14	0.180880921396771	"UC-N"	"hyper"
"899"	"chr6"	95354706	95355070	365	"*"	17	1.91902032137655	-0.291350149317196	-7.1768135168235	0.017353579175705	0.030100013437506	147643	147659	17	-0.107031857926687	"UC-N"	"hypo"
"900"	"chr6"	46752565	46752816	252	"*"	5	0.8174081818829	-0.39467929080226	-7.17567436613963	0.017353579175705	0.030100013437506	118439	118443	5	-0.154269232614852	"UC-N"	"hypo"
"901"	"chr6"	33839488	33839613	126	"*"	11	1.4012441539577	-0.367603249266277	-7.17379787148077	0.017353579175705	0.030100013437506	95981	95991	11	-0.13189763767105	"UC-N"	"hypo"
"902"	"chr6"	163122885	163123064	180	"*"	10	1.13729519747882	-0.340464640302457	-7.17305651143608	0.017353579175705	0.030100013437506	211107	211116	10	-0.11602455663488	"UC-N"	"hypo"
"903"	"chr6"	47035175	47035238	64	"*"	6	1.0472165943748	-0.424843714257524	-7.17120574544936	0.017353579175705	0.030100013437506	118738	118743	6	-0.228604159612589	"UC-N"	"hypo"
"904"	"chr6"	134517996	134518035	40	"*"	8	0.947149562675159	-0.272176251470285	-7.16354072754266	0.017353579175705	0.030100013437506	179832	179839	8	-0.114853184629071	"UC-N"	"hypo"
"905"	"chr6"	104862818	104862887	70	"*"	6	1.1463991415213	0.453072121086821	7.14830959039094	0.0180766449746927	0.0307087533264552	154092	154097	6	0.206153366584544	"UC-N"	"hyper"
"906"	"chr6"	168377007	168377256	250	"*"	20	4.14120758631889	0.337849357978033	7.14321868355568	0.0180766449746927	0.0307087533264552	225915	225934	20	0.163361867615838	"UC-N"	"hyper"
"907"	"chr6"	154555201	154555330	130	"*"	8	1.58602136363949	0.479286972344309	7.14009633394872	0.0180766449746927	0.0307087533264552	199582	199589	8	0.207635946605492	"UC-N"	"hyper"
"908"	"chr6"	29663450	29663671	222	"*"	8	0.927524469474907	0.322146368878172	7.14004902468355	0.0180766449746927	0.0307087533264552	61461	61468	8	0.146107792519524	"UC-N"	"hyper"
"909"	"chr6"	169084565	169084701	137	"*"	12	1.58927854131933	0.328587559331696	7.13657189845096	0.0180766449746927	0.0307087533264552	229759	229770	12	0.134801045478003	"UC-N"	"hyper"
"910"	"chr6"	36998441	36998495	55	"*"	6	1.85795741958577	0.667507975608221	7.12885158668406	0.0180766449746927	0.0307087533264552	102861	102866	6	0.302650809333437	"UC-N"	"hyper"
"911"	"chr6"	163149362	163149547	186	"*"	19	2.69091964163302	-0.40241651027263	-7.12691488862091	0.0180766449746927	0.0307087533264552	211191	211209	19	-0.146111988273808	"UC-N"	"hypo"
"912"	"chr6"	144895949	144896174	226	"*"	6	0.848294242284263	-0.274791329788942	-7.12382700347742	0.0180766449746927	0.0307087533264552	189634	189639	6	-0.129190258211354	"UC-N"	"hypo"
"913"	"chr6"	105360055	105360115	61	"*"	6	0.669013990106693	-0.308258908183911	-7.12345073477968	0.0180766449746927	0.0307087533264552	154796	154801	6	-0.109868774709752	"UC-N"	"hypo"
"914"	"chr6"	11654413	11654469	57	"*"	7	1.51398027125241	-0.51496511011671	-7.11400457612211	0.0180766449746927	0.0307087533264552	23939	23945	7	-0.210770339582107	"UC-N"	"hypo"
"915"	"chr6"	109384880	109384949	70	"*"	6	0.881043172303789	0.377155006868458	7.11176819789589	0.0180766449746927	0.0307087533264552	160608	160613	6	0.157596740499382	"UC-N"	"hyper"
"916"	"chr6"	38239965	38240045	81	"*"	6	1.6144846521275	0.528589061546561	7.11031595477324	0.0180766449746927	0.0307087533264552	104851	104856	6	0.238556911996697	"UC-N"	"hyper"
"917"	"chr6"	106129595	106129815	221	"*"	6	1.07128734543199	0.454704398148882	7.10953912867786	0.0180766449746927	0.0307087533264552	155824	155829	6	0.199194911850443	"UC-N"	"hyper"
"918"	"chr6"	136920392	136920486	95	"*"	6	0.815880594044212	-0.355965822672155	-7.10643652567769	0.0180766449746927	0.0307087533264552	181917	181922	6	-0.121647689012126	"UC-N"	"hypo"
"919"	"chr6"	21808191	21808320	130	"*"	8	1.58100056655322	0.434861211875634	7.10361490388795	0.0180766449746927	0.0307087533264552	35242	35249	8	0.194014517544037	"UC-N"	"hyper"
"920"	"chr6"	168858413	168858525	113	"*"	8	0.908658032578026	-0.2872547609491	-7.10067127962778	0.0180766449746927	0.0307087533264552	228721	228728	8	-0.122829934087124	"UC-N"	"hypo"
"921"	"chr6"	107217101	107217168	68	"*"	6	1.11968017924161	0.458609240345615	7.08818022144276	0.0180766449746927	0.0307087533264552	157061	157066	6	0.209040938385754	"UC-N"	"hyper"
"922"	"chr6"	28997953	28999191	1239	"*"	7	0.809094060539015	-0.297579754288545	-7.08486543534079	0.0180766449746927	0.0307087533264552	59436	59442	7	-0.117741528941043	"UC-N"	"hypo"
"923"	"chr6"	72216340	72216437	98	"*"	6	1.12548683399478	0.394560213541821	7.0825989650317	0.0180766449746927	0.0307087533264552	132713	132718	6	0.17974554163877	"UC-N"	"hyper"
"924"	"chr6"	28280445	28280561	117	"*"	6	1.42270835138506	0.480373198119706	7.07272814700878	0.0187997107736804	0.0309317381879652	53637	53642	6	0.240712037221353	"UC-N"	"hyper"
"925"	"chr6"	144661144	144661338	195	"*"	5	1.25625813217267	0.547129384268167	7.07141716660666	0.0187997107736804	0.0309317381879652	189560	189564	5	0.248977354070445	"UC-N"	"hyper"
"926"	"chr6"	111757814	111758011	198	"*"	7	0.946118024308965	-0.386853203698488	-7.07130592276548	0.0187997107736804	0.0309317381879652	163366	163372	7	-0.150415793093409	"UC-N"	"hypo"
"927"	"chr6"	32192298	32193133	836	"*"	9	1.20373090491877	-0.43114456707582	-7.07116412630205	0.0187997107736804	0.0309317381879652	85411	85419	9	-0.155646983748819	"UC-N"	"hypo"
"928"	"chr6"	170255650	170255752	103	"*"	7	0.737477247940611	-0.449112614639531	-7.06699218433835	0.0187997107736804	0.0309317381879652	235789	235795	7	-0.168257796934467	"UC-N"	"hypo"
"929"	"chr6"	22355425	22356358	934	"*"	14	2.5517119720035	-0.363293936690343	-7.06498118707118	0.0187997107736804	0.0309317381879652	35616	35629	14	-0.142038831005059	"UC-N"	"hypo"
"930"	"chr6"	166904270	166904351	82	"*"	10	1.79736930184824	-0.344175198436468	-7.06415199006242	0.0187997107736804	0.0309317381879652	219033	219042	10	-0.157157711611899	"UC-N"	"hypo"
"931"	"chr6"	27495266	27495285	20	"*"	6	0.725402702750448	-0.377074982447773	-7.05393696179693	0.0187997107736804	0.0309317381879652	48545	48550	6	-0.128775404522556	"UC-N"	"hypo"
"932"	"chr6"	161201050	161201089	40	"*"	8	1.98586079649329	-0.517537552250296	-7.04651174866242	0.0187997107736804	0.0309317381879652	210066	210073	8	-0.249046316360353	"UC-N"	"hypo"
"933"	"chr6"	137881321	137881472	152	"*"	7	0.759124279182377	-0.435641422531385	-7.04372863255375	0.0187997107736804	0.0309317381879652	183367	183373	7	-0.158124528423093	"UC-N"	"hypo"
"934"	"chr6"	32588698	32589702	1005	"*"	12	1.96576162696945	-0.394334607613276	-7.04130306311697	0.0187997107736804	0.0309317381879652	87024	87035	12	-0.170183824910362	"UC-N"	"hypo"
"935"	"chr6"	8086781	8086950	170	"*"	6	1.10528759984851	-0.449363631182101	-7.03787304214274	0.0187997107736804	0.0309317381879652	18471	18476	6	-0.186137768396394	"UC-N"	"hypo"
"936"	"chr6"	167315170	167315303	134	"*"	11	2.4819983761268	-0.538117651528588	-7.03321145542681	0.0187997107736804	0.0309317381879652	220351	220361	11	-0.215393977209981	"UC-N"	"hypo"
"937"	"chr6"	54845601	54845763	163	"*"	9	1.6069981714691	0.360500955757779	7.03157434563982	0.0187997107736804	0.0309317381879652	125136	125144	9	0.17839687198737	"UC-N"	"hyper"
"938"	"chr6"	7698032	7698311	280	"*"	5	1.032414807418	-0.466837991972731	-7.02934737204005	0.0187997107736804	0.0309317381879652	17797	17801	5	-0.19958020297107	"UC-N"	"hypo"
"939"	"chr6"	27557856	27557974	119	"*"	13	1.42547574487572	-0.325363609081378	-7.02491267018566	0.0187997107736804	0.0309317381879652	49076	49088	13	-0.128915434106424	"UC-N"	"hypo"
"940"	"chr6"	30098651	30099391	741	"*"	6	0.8719762012136	-0.445972172669718	-7.0248509704929	0.0187997107736804	0.0309317381879652	65476	65481	6	-0.185786014907865	"UC-N"	"hypo"
"941"	"chr6"	137490393	137491467	1075	"*"	9	1.05320521015605	-0.352993177944095	-7.02069201117477	0.0187997107736804	0.0309317381879652	182654	182662	9	-0.151202725373322	"UC-N"	"hypo"
"942"	"chr6"	32637266	32639069	1804	"*"	17	3.25206264888408	-0.370041276640617	-7.02006287884882	0.0187997107736804	0.0309317381879652	87083	87099	17	-0.171514175144453	"UC-N"	"hypo"
"943"	"chr6"	2110513	2110642	130	"*"	6	0.979869991913854	-0.398581763574643	-7.01984414654931	0.0187997107736804	0.0309317381879652	5893	5898	6	-0.166135163297334	"UC-N"	"hypo"
"944"	"chr6"	52186475	52186533	59	"*"	8	1.03531598615344	-0.390305004852318	-7.01849810298407	0.0187997107736804	0.0309317381879652	121974	121981	8	-0.140778770132822	"UC-N"	"hypo"
