"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"721"	"chr12"	6549028	6549392	365	"*"	9	1.17800884475007	-0.421076598357855	-6.94942884999397	0.0777777777777778	0.133932687874597	13053	13061	9	-0.162273168482899	"UC-N"	"hypo"
"722"	"chr12"	126772224	126772298	75	"*"	10	1.23345066774206	-0.343751918505443	-6.94508797308885	0.0777777777777778	0.133932687874597	156341	156350	10	-0.171191421564603	"UC-N"	"hypo"
"723"	"chr12"	94725467	94725555	89	"*"	6	1.08873787429928	-0.41002416659966	-6.94286034835079	0.0777777777777778	0.133932687874597	102917	102922	6	-0.159470517708499	"UC-N"	"hypo"
"724"	"chr12"	11724806	11724902	97	"*"	8	1.02479435714697	-0.334095067953199	-6.93565651277569	0.0784313725490196	0.134685598377282	22970	22977	8	-0.135075841228543	"UC-N"	"hypo"
"725"	"chr12"	125442907	125442967	61	"*"	5	0.693751169622537	-0.323655699761845	-6.9345902505893	0.0784313725490196	0.134685598377282	155608	155612	5	-0.156527087068339	"UC-N"	"hypo"
"726"	"chr12"	131819190	131819279	90	"*"	6	1.32338099045746	-0.407026374807194	-6.90893292503366	0.0803921568627451	0.137862583049749	168631	168636	6	-0.205675469394128	"UC-N"	"hypo"
"727"	"chr12"	123971483	123971564	82	"*"	5	1.3669868096797	0.507962060205878	6.89576646972275	0.0810457516339869	0.138221864088101	150296	150300	5	0.246156836037452	"UC-N"	"hyper"
"728"	"chr12"	6212983	6213080	98	"*"	6	1.47418143405804	0.507035771866583	6.89469534179994	0.0810457516339869	0.138221864088101	11703	11708	6	0.227339220293377	"UC-N"	"hyper"
"729"	"chr12"	24396188	24396456	269	"*"	9	1.50240711500995	0.317321985025332	6.89397472036034	0.0810457516339869	0.138221864088101	32807	32815	9	0.151793513350959	"UC-N"	"hyper"
"730"	"chr12"	39144346	39145113	768	"*"	12	1.30606749953368	-0.306943657399479	-6.89352936894059	0.0810457516339869	0.138221864088101	44159	44170	12	-0.124585962596644	"UC-N"	"hypo"
"731"	"chr12"	42593862	42594005	144	"*"	5	1.13144871014305	0.456256694992717	6.87920305321152	0.0816993464052288	0.13895585556627	46317	46321	5	0.210077444841874	"UC-N"	"hyper"
"732"	"chr12"	70754484	70754567	84	"*"	6	1.32163141772899	0.443885560724549	6.86797989249751	0.0816993464052288	0.13895585556627	89255	89260	6	0.203997540641951	"UC-N"	"hyper"
"733"	"chr12"	17297132	17297281	150	"*"	5	0.943937571747824	-0.595181635667308	-6.86108187711938	0.0823529411764706	0.139876414412968	28971	28975	5	-0.228920586118801	"UC-N"	"hypo"
"734"	"chr12"	9010276	9010419	144	"*"	5	1.176755276268	-0.5693784054303	-6.85416192197498	0.0836601307189542	0.141325458270147	19577	19581	5	-0.255364371354398	"UC-N"	"hypo"
"735"	"chr12"	122127183	122127408	226	"*"	16	1.8682669100262	0.28522303300177	6.85120235601323	0.0836601307189542	0.141325458270147	144788	144803	16	0.103688083579652	"UC-N"	"hyper"
"736"	"chr12"	68159573	68159798	226	"*"	8	0.857499080796124	-0.262574701351344	-6.84974526273549	0.0836601307189542	0.141325458270147	86522	86529	8	-0.105661251721608	"UC-N"	"hypo"
"737"	"chr12"	124543750	124543832	83	"*"	10	3.30864055418494	0.722344323628483	6.84675245081489	0.0836601307189542	0.141325458270147	152510	152519	10	0.299696665071367	"UC-N"	"hyper"
"738"	"chr12"	6377886	6378512	627	"*"	10	2.45229479327896	0.388783502823219	6.83984542043834	0.0849673202614379	0.141992367416765	12230	12239	10	0.172034642967648	"UC-N"	"hyper"
"739"	"chr12"	113782018	113782102	85	"*"	6	0.934393119262114	0.365781859572559	6.83944713154892	0.0849673202614379	0.141992367416765	128748	128753	6	0.161234100486116	"UC-N"	"hyper"
"740"	"chr12"	107670520	107670680	161	"*"	9	1.6898653636916	0.375378651833906	6.83524076494365	0.0849673202614379	0.141992367416765	116524	116532	9	0.177743354218295	"UC-N"	"hyper"
"741"	"chr12"	6075351	6075420	70	"*"	5	1.81193435762499	-0.725790019541219	-6.83495894406695	0.0849673202614379	0.141992367416765	11311	11315	5	-0.323639575389698	"UC-N"	"hypo"
"742"	"chr12"	109278959	109279078	120	"*"	10	2.19224045587349	0.482174782663305	6.83471326377026	0.0849673202614379	0.141992367416765	119576	119585	10	0.248982965679092	"UC-N"	"hyper"
"743"	"chr12"	84913524	84913657	134	"*"	12	1.62867592768916	-0.306031962138646	-6.8339838700063	0.0849673202614379	0.141992367416765	97053	97064	12	-0.134977069745303	"UC-N"	"hypo"
"744"	"chr12"	49187489	49187559	71	"*"	8	2.78564276237741	0.484600191619358	6.83310981963597	0.0849673202614379	0.141992367416765	54801	54808	8	0.21639788517467	"UC-N"	"hyper"
"745"	"chr12"	48867175	48867246	72	"*"	6	1.3482249072033	0.502387541511067	6.83022235444423	0.0849673202614379	0.141992367416765	53224	53229	6	0.226932177649619	"UC-N"	"hyper"
"746"	"chr12"	121583055	121583109	55	"*"	6	0.839702778018911	-0.39290297870784	-6.82562121148955	0.0862745098039216	0.143790849673203	143042	143047	6	-0.15943229021148	"UC-N"	"hypo"
"747"	"chr12"	110038917	110039131	215	"*"	8	1.72293159546101	0.473888399108921	6.82357414358627	0.0862745098039216	0.143790849673203	121456	121463	8	0.215773236182628	"UC-N"	"hyper"
"748"	"chr12"	68953201	68953215	15	"*"	6	0.738827476574701	-0.419707283588685	-6.80989621729801	0.0882352941176471	0.146862220824159	87660	87665	6	-0.108137195811253	"UC-N"	"hypo"
"749"	"chr12"	75318248	75319308	1061	"*"	10	1.22037369545044	-0.303593047427396	-6.80441915515341	0.0888888888888889	0.147752558967512	91785	91794	10	-0.11827244401133	"UC-N"	"hypo"
"750"	"chr12"	132384806	132385105	300	"*"	7	0.858118152622902	0.373159839347835	6.80234649082124	0.0895424836601307	0.148442599409937	174721	174727	7	0.155734704711452	"UC-N"	"hyper"
"751"	"chr12"	74722518	74722601	84	"*"	6	0.93174639479433	-0.379172912305915	-6.79808155876193	0.0895424836601307	0.148442599409937	91427	91432	6	-0.155176513312584	"UC-N"	"hypo"
"752"	"chr12"	53694604	53694976	373	"*"	5	0.776349180017657	-0.715809920100886	-6.79066085450302	0.0901960784313725	0.149327284105131	66021	66025	5	-0.291532221469051	"UC-N"	"hypo"
"753"	"chr12"	101936331	101936403	73	"*"	5	0.991345095956026	-0.469350199339547	-6.78719828762222	0.0915032679738562	0.151089613564259	109667	109671	5	-0.196598929298359	"UC-N"	"hypo"
"754"	"chr12"	110247557	110247673	117	"*"	8	1.90904935794703	0.465727489325742	6.78631810903494	0.0915032679738562	0.151089613564259	121747	121754	8	0.216433553957636	"UC-N"	"hyper"
"755"	"chr12"	9450577	9450760	184	"*"	48	7.95123787095077	-0.414775846991262	-6.78040903648804	0.0928104575163399	0.152842618528893	20354	20401	48	-0.159620995684568	"UC-N"	"hypo"
"756"	"chr12"	130821602	130821697	96	"*"	6	0.976821207357156	-0.425511270948527	-6.77890109897846	0.0928104575163399	0.152842618528893	163999	164004	6	-0.175262627649544	"UC-N"	"hypo"
"757"	"chr12"	90983418	90983622	205	"*"	7	1.18515164839982	-0.461816806844299	-6.76532345920165	0.0934640522875817	0.153715647421452	99729	99735	7	-0.170357112110571	"UC-N"	"hypo"
"758"	"chr12"	8538007	8538212	206	"*"	18	1.89364869384674	-0.240935393144745	-6.75597726134895	0.0941176470588235	0.154586372807698	18894	18911	18	-0.113091028506337	"UC-N"	"hypo"
"759"	"chr12"	14216649	14216735	87	"*"	5	1.0713312770853	-0.456766340059009	-6.74491729719513	0.096078431372549	0.157184818736956	26141	26145	5	-0.1978354290049	"UC-N"	"hypo"
"760"	"chr12"	132445072	132445175	104	"*"	9	1.55413864366953	-0.561763811672643	-6.73713437297876	0.096078431372549	0.157184818736956	175750	175758	9	-0.268669762178956	"UC-N"	"hypo"
"761"	"chr12"	108130568	108131583	1016	"*"	8	1.65826810615882	-0.376430436683232	-6.73588136897848	0.096078431372549	0.157184818736956	117331	117338	8	-0.209812306489416	"UC-N"	"hypo"
"762"	"chr12"	92703004	92703086	83	"*"	10	1.4483156003064	0.301028350859922	6.73246339251033	0.0967320261437909	0.157665927229149	100502	100511	10	0.139196584891004	"UC-N"	"hyper"
"763"	"chr12"	54046953	54047035	83	"*"	13	1.64990798113691	-0.35160356120436	-6.71553604396207	0.0973856209150327	0.157665927229149	68928	68940	13	-0.137521869059842	"UC-N"	"hypo"
"764"	"chr12"	2835246	2835327	82	"*"	5	1.12310710340769	0.593831686695441	6.7109314185634	0.0973856209150327	0.157665927229149	5772	5776	5	0.212676205645498	"UC-N"	"hyper"
"765"	"chr12"	20093659	20093815	157	"*"	10	1.38555541392934	-0.39865779382224	-6.70167294537287	0.0973856209150327	0.157665927229149	30054	30063	10	-0.129776067209865	"UC-N"	"hypo"
"766"	"chr12"	67071264	67071302	39	"*"	6	0.632743386801414	0.443396189185499	6.69930436638958	0.0973856209150327	0.157665927229149	85928	85933	6	0.205540166958273	"UC-N"	"hyper"
"767"	"chr12"	122984693	122985072	380	"*"	16	2.36213636522738	-0.330084709113895	-6.68928674992915	0.0973856209150327	0.157665927229149	147300	147315	16	-0.136413854602434	"UC-N"	"hypo"
"768"	"chr12"	29726165	29726363	199	"*"	6	1.14410188667414	0.45609654569738	6.68308019654891	0.0973856209150327	0.157665927229149	37829	37834	6	0.194722817637718	"UC-N"	"hyper"
"769"	"chr12"	2115589	2115662	74	"*"	10	1.08063257586298	-0.355075214072637	-6.67832410276643	0.0973856209150327	0.157665927229149	4542	4551	10	-0.114769511284762	"UC-N"	"hypo"
"770"	"chr12"	103092249	103092357	109	"*"	5	0.975202038373991	-0.410176994062039	-6.67513888708681	0.0980392156862745	0.158312352178225	110752	110756	5	-0.188751646263804	"UC-N"	"hypo"
"771"	"chr12"	53991733	53991831	99	"*"	7	1.3973784269765	-0.527593429373936	-6.66356127322956	0.0980392156862745	0.158312352178225	67778	67784	7	-0.227306300841156	"UC-N"	"hypo"
"772"	"chr12"	74403181	74403374	194	"*"	29	3.1754684766136	-0.306378316827628	-6.63725613704155	0.0986928104575163	0.15895543210816	91236	91264	29	-0.111741595513151	"UC-N"	"hypo"
"773"	"chr12"	106120642	106120793	152	"*"	6	1.0940914826037	0.457280810903735	6.63526970806197	0.0986928104575163	0.15895543210816	114069	114074	6	0.207528808668402	"UC-N"	"hyper"
"774"	"chr12"	111643474	111643560	87	"*"	6	1.87190779147627	0.672491703825049	6.60917331073553	0.0993464052287582	0.159389529007479	124678	124683	6	0.313552361263774	"UC-N"	"hyper"
"775"	"chr12"	94287264	94287300	37	"*"	6	1.4141004889136	0.542643362487824	6.60482913210427	0.0993464052287582	0.159389529007479	102436	102441	6	0.243652778376785	"UC-N"	"hyper"
"776"	"chr12"	13043798	13043943	146	"*"	6	0.884120255654723	0.357717734884711	6.60461586404685	0.0993464052287582	0.159389529007479	25253	25258	6	0.148416877916537	"UC-N"	"hyper"
"777"	"chr12"	71689520	71689653	134	"*"	10	1.61211803553357	0.387364975210909	6.58573453305001	0.1	0.16023166023166	90077	90086	10	0.182310139979655	"UC-N"	"hyper"
"778"	"chr12"	110610171	110610282	112	"*"	8	0.899067395702508	-0.37703417328898	-6.57815690677613	0.100653594771242	0.160864859422588	122756	122763	8	-0.129194298894893	"UC-N"	"hypo"
"779"	"chr12"	124603127	124603187	61	"*"	12	2.02943015350821	-0.363701002603688	-6.57321382866718	0.100653594771242	0.160864859422588	152709	152720	12	-0.158090561214557	"UC-N"	"hypo"
"780"	"chr12"	124543231	124543251	21	"*"	6	0.787417396726839	0.57416906661106	6.57170352190497	0.101960784313725	0.162125510102518	152490	152495	6	0.240263026380278	"UC-N"	"hyper"
"781"	"chr12"	3646880	3647101	222	"*"	6	1.21710629216268	-0.440395955678577	-6.56337362286656	0.102614379084967	0.162125510102518	7589	7594	6	-0.182248605550937	"UC-N"	"hypo"
"782"	"chr12"	70921464	70922113	650	"*"	6	0.707606863782313	-0.333515439248553	-6.56095549727096	0.102614379084967	0.162125510102518	89359	89364	6	-0.124150112612807	"UC-N"	"hypo"
"783"	"chr12"	52191885	52192109	225	"*"	14	2.09456776401578	0.349319439990028	6.56023234139566	0.102614379084967	0.162125510102518	61566	61579	14	0.165485279198973	"UC-N"	"hyper"
"784"	"chr12"	6771952	6772927	976	"*"	9	1.32793173833646	-0.353558846816151	-6.55771244365347	0.102614379084967	0.162125510102518	14072	14080	9	-0.155092733476599	"UC-N"	"hypo"
"785"	"chr12"	19229272	19229537	266	"*"	17	2.58548199922849	-0.330404241482519	-6.55742974635251	0.102614379084967	0.162125510102518	29487	29503	17	-0.154648733855701	"UC-N"	"hypo"
"786"	"chr12"	124217616	124217686	71	"*"	10	1.38517282325862	0.332577962371712	6.55683402684987	0.102614379084967	0.162125510102518	150690	150699	10	0.146426845768874	"UC-N"	"hyper"
"787"	"chr12"	27861857	27861945	89	"*"	6	0.976377193149575	-0.340171664275046	-6.55281256143112	0.102614379084967	0.162125510102518	36619	36624	6	-0.171772924361313	"UC-N"	"hypo"
"788"	"chr12"	11668854	11669052	199	"*"	8	1.11943260699279	-0.346165923580322	-6.551788273305	0.102614379084967	0.162125510102518	22921	22928	8	-0.139358975447169	"UC-N"	"hypo"
"789"	"chr12"	57739201	57739657	457	"*"	7	1.5494544676628	0.611062261601515	6.53243931649154	0.106535947712418	0.16747128144187	78418	78424	7	0.248730290229551	"UC-N"	"hyper"
"790"	"chr12"	103044084	103044209	126	"*"	9	1.75395398964216	-0.41072997833686	-6.52564462345862	0.106535947712418	0.16747128144187	110741	110749	9	-0.160373804276932	"UC-N"	"hypo"
"791"	"chr12"	121894723	121894791	69	"*"	8	1.55984758655424	0.407363440629492	6.5249544273952	0.106535947712418	0.16747128144187	144246	144253	8	0.185552543234223	"UC-N"	"hyper"
"792"	"chr12"	55971003	55971105	103	"*"	11	1.50259363526736	-0.397144549192797	-6.51512036060628	0.106535947712418	0.16747128144187	72186	72196	11	-0.114746787208265	"UC-N"	"hypo"
"793"	"chr12"	94305136	94305366	231	"*"	6	0.846769675460015	-0.268873038335037	-6.48844508497855	0.107843137254902	0.169312365551517	102454	102459	6	-0.140954803547641	"UC-N"	"hypo"
"794"	"chr12"	130690178	130690382	205	"*"	5	0.530749026207	-0.393535676799526	-6.47223768877353	0.109803921568627	0.171957084720681	163041	163045	5	-0.129055397420068	"UC-N"	"hypo"
"795"	"chr12"	48084993	48085190	198	"*"	10	1.73836572177955	-0.449010441403736	-6.47182051370084	0.109803921568627	0.171957084720681	51510	51519	10	-0.171803272066842	"UC-N"	"hypo"
"796"	"chr12"	51394422	51394521	100	"*"	6	1.48327327183262	-0.594782807200232	-6.468705276576	0.111111111111111	0.173567544960268	59607	59612	6	-0.239601642413776	"UC-N"	"hypo"
"797"	"chr12"	139124	139223	100	"*"	10	2.27094320740693	-0.65142701727712	-6.46689286157426	0.111111111111111	0.173567544960268	284	293	10	-0.275433398115634	"UC-N"	"hypo"
"798"	"chr12"	66804250	66804337	88	"*"	6	0.935893989875869	-0.458970403280369	-6.44348507569071	0.113071895424837	0.175968137254902	85840	85845	6	-0.157366144622636	"UC-N"	"hypo"
"799"	"chr12"	9943260	9943691	432	"*"	40	5.07871541534983	0.239007083837791	6.44207353074624	0.113071895424837	0.175968137254902	20833	20872	40	0.102649985339469	"UC-N"	"hyper"
"800"	"chr12"	126616588	126616677	90	"*"	9	0.953307248819855	-0.389375761281249	-6.44103358627025	0.113071895424837	0.175968137254902	156145	156153	9	-0.115981393242252	"UC-N"	"hypo"
"801"	"chr12"	114449852	114450043	192	"*"	6	0.678224273627612	-0.371548454581211	-6.42442118395939	0.113725490196078	0.176764338694279	130687	130692	6	-0.127382520542679	"UC-N"	"hypo"
"802"	"chr12"	3104730	3104980	251	"*"	6	1.01925311481618	0.476354584307086	6.41710969855596	0.115032679738562	0.17768695567557	6336	6341	6	0.174607263524163	"UC-N"	"hyper"
"803"	"chr12"	18716048	18716162	115	"*"	5	1.09714870252015	0.466245335080375	6.40813100131291	0.115032679738562	0.17768695567557	29255	29259	5	0.220826035617258	"UC-N"	"hyper"
"804"	"chr12"	6735712	6735784	73	"*"	6	0.925174640066559	0.363929255747439	6.40391668622051	0.115032679738562	0.17768695567557	13932	13937	6	0.166538528493988	"UC-N"	"hyper"
"805"	"chr12"	26798168	26798396	229	"*"	9	2.02416098300933	-0.465486019594478	-6.40243601345141	0.115032679738562	0.17768695567557	35331	35339	9	-0.197338645068994	"UC-N"	"hypo"
"806"	"chr12"	106580378	106580526	149	"*"	18	1.98184846325205	-0.271291487138095	-6.4020468084229	0.115032679738562	0.17768695567557	114759	114776	18	-0.130442231713733	"UC-N"	"hypo"
"807"	"chr12"	4806712	4807748	1037	"*"	12	1.22616037948246	-0.252964702122248	-6.38604413838679	0.116339869281046	0.17926130848379	9433	9444	12	-0.094763352586547	"UC-N"	"hypo"
"808"	"chr12"	11891697	11891828	132	"*"	5	0.687031639761202	-0.394642302315971	-6.38483950154553	0.116339869281046	0.17926130848379	23141	23145	5	-0.151181159980665	"UC-N"	"hypo"
"809"	"chr12"	12466150	12466303	154	"*"	7	1.31949023881058	-0.537810741409306	-6.36304616781409	0.118954248366013	0.183063089265372	23764	23770	7	-0.223490968395953	"UC-N"	"hypo"
"810"	"chr12"	130473130	130473256	127	"*"	6	0.835562954578007	-0.293886041364537	-6.34623183595383	0.119607843137255	0.183841684822077	162166	162171	6	-0.111165716657267	"UC-N"	"hypo"
"811"	"chr12"	56043440	56043492	53	"*"	8	0.930386809355018	0.308278646729759	6.33881463959918	0.12156862745098	0.185795685795686	72546	72553	8	0.134093519245918	"UC-N"	"hyper"
"812"	"chr12"	2183724	2183818	95	"*"	5	0.644012654779564	-0.363485541134452	-6.33632957741392	0.12156862745098	0.185795685795686	4626	4630	5	-0.128145093849488	"UC-N"	"hypo"
"813"	"chr12"	1611823	1612026	204	"*"	5	0.837118516589579	-0.425766592045856	-6.33311572756709	0.12156862745098	0.185795685795686	2820	2824	5	-0.174766197152463	"UC-N"	"hypo"
"814"	"chr12"	131661324	131661529	206	"*"	20	2.71146819660956	-0.39667743074565	-6.32974297074775	0.12156862745098	0.185795685795686	167248	167267	20	-0.142541785033321	"UC-N"	"hypo"
"815"	"chr12"	119179771	119179852	82	"*"	6	0.960032152273177	0.33594156297587	6.32733854986501	0.122222222222222	0.185795685795686	137122	137127	6	0.135725161721452	"UC-N"	"hyper"
"816"	"chr12"	10719109	10719726	618	"*"	7	1.16605457576327	0.368755484081928	6.327322073402	0.122222222222222	0.185795685795686	21921	21927	7	0.166592405551624	"UC-N"	"hyper"
"817"	"chr12"	7076469	7076614	146	"*"	5	0.67461144411095	-0.447840287101613	-6.32547901580782	0.122222222222222	0.185795685795686	15815	15819	5	-0.161442204762386	"UC-N"	"hypo"
"818"	"chr12"	59938765	59938806	42	"*"	6	1.1525309692077	-0.404765868923384	-6.32459563115875	0.122222222222222	0.185795685795686	80111	80116	6	-0.176097627913236	"UC-N"	"hypo"
"819"	"chr12"	115987973	115988061	89	"*"	6	0.64298389489141	-0.30174661370554	-6.32319675042981	0.122222222222222	0.185795685795686	132600	132605	6	-0.116545747075231	"UC-N"	"hypo"
"820"	"chr12"	64187228	64187246	19	"*"	8	0.925808151516427	-0.362094243067198	-6.30732748783965	0.122875816993464	0.186334216999833	82657	82664	8	-0.136516603297112	"UC-N"	"hypo"
"821"	"chr12"	2402307	2402320	14	"*"	6	1.30122598472651	0.382443703059722	6.30471046715142	0.122875816993464	0.186334216999833	4911	4916	6	0.179716048283531	"UC-N"	"hyper"
"822"	"chr12"	101477524	101477647	124	"*"	6	0.696957214668054	-0.301321907571234	-6.25294743656162	0.126797385620915	0.191813785052296	109120	109125	6	-0.11437084090553	"UC-N"	"hypo"
"823"	"chr12"	51388285	51388376	92	"*"	6	1.31213231423982	-0.420225185430905	-6.2468605181675	0.126797385620915	0.191813785052296	59512	59517	6	-0.173398230880521	"UC-N"	"hypo"
"824"	"chr12"	132409925	132410591	667	"*"	15	2.81901900242829	0.408713074320214	6.23888468519326	0.127450980392157	0.192441682555375	175152	175166	15	0.183266333279575	"UC-N"	"hyper"
"825"	"chr12"	29624980	29625126	147	"*"	8	1.2695235190145	0.331414471083783	6.23300020432048	0.128104575163399	0.192441682555375	37790	37797	8	0.164786647323237	"UC-N"	"hyper"
"826"	"chr12"	128702823	128702906	84	"*"	5	0.680438076280838	0.501642959818281	6.21867771503389	0.128104575163399	0.192441682555375	157928	157932	5	0.250647328247283	"UC-N"	"hyper"
"827"	"chr12"	130813449	130813612	164	"*"	13	1.56982684786214	-0.360544533479219	-6.21861869764456	0.128104575163399	0.192441682555375	163843	163855	13	-0.113726514280721	"UC-N"	"hypo"
"828"	"chr12"	132829487	132829565	79	"*"	8	1.16724926461106	-0.33562805512814	-6.20567212369479	0.128104575163399	0.192441682555375	179687	179694	8	-0.126716684990897	"UC-N"	"hypo"
